1374227156	544610	244	248	65	0	0	0	0	201	244	246	70	0	0	0	0	200
1374227157	037974	244	248	65	0	0	0	0	202	244	246	71	0	0	0	0	201
1374227157	530293	244	247	65	0	0	0	0	203	244	246	70	0	0	0	0	202
1374227158	023371	244	247	64	0	0	0	0	204	244	246	71	0	0	0	0	203
1374227158	515985	244	248	70	0	0	0	0	205	244	246	69	0	0	0	0	204
1374227159	009110	244	247	64	0	0	0	0	206	244	246	69	0	0	0	0	205
1374227159	502250	244	248	65	0	0	0	0	207	244	246	70	0	0	0	0	206
1374227159	993694	244	248	64	0	0	0	0	208	244	246	71	0	0	0	0	207
1374227160	485582	244	247	65	0	0	0	0	209	244	246	71	0	0	0	0	208
1374227160	976897	244	246	65	0	0	0	0	210	244	246	71	0	0	0	0	209
1374227161	469266	244	248	64	0	0	0	0	211	244	246	71	0	0	0	0	210
1374227161	962405	244	246	65	0	0	0	0	212	244	246	69	0	0	0	0	211
1374227162	455946	244	248	70	0	0	0	0	213	244	246	70	0	0	0	0	212
1374227162	948148	244	248	73	0	0	0	0	214	244	246	69	0	0	0	0	213
1374227163	438520	244	248	72	0	0	0	0	215	244	246	69	0	0	0	0	214
1374227163	931932	244	246	71	0	0	0	0	216	244	246	67	0	0	0	0	215
1374227164	425144	244	247	0	0	0	0	0	217	244	246	71	0	0	0	0	216
1374227164	918420	244	247	73	0	0	0	0	218	244	246	69	0	0	0	0	217
1374227165	411777	244	248	65	0	0	0	0	219	244	246	69	0	0	0	0	218
1374227165	905052	244	248	64	0	0	0	0	220	244	246	68	0	0	0	0	219
1374227166	397415	244	246	64	0	0	0	0	221	244	246	68	0	0	0	0	220
1374227166	890616	244	246	64	0	0	0	0	222	244	246	70	0	0	0	0	221
1374227167	382840	244	246	64	0	0	0	0	223	244	246	69	0	0	0	0	222
1374227167	876603	244	248	64	0	0	0	0	224	244	246	68	0	0	0	0	223
1374227168	368411	244	247	67	0	0	0	0	225	244	246	67	0	0	0	0	224
1374227168	860612	244	248	65	0	0	0	0	226	244	246	67	0	0	0	0	225
1374227169	353127	244	247	65	0	0	0	0	227	244	246	69	142	0	0	0	226
1374227169	846520	244	248	65	0	0	0	0	228	244	246	70	0	0	0	0	227
1374227170	339792	244	247	65	0	0	0	0	229	244	246	69	0	0	0	0	228
1374227170	833147	244	246	64	0	0	0	0	230	244	246	67	0	0	0	0	229
1374227171	326439	244	248	66	0	0	0	0	231	244	246	67	0	0	0	0	230
1374227171	820586	244	247	65	0	0	0	0	232	244	246	67	0	0	0	0	231
1374227172	314005	244	247	69	0	0	0	0	233	244	246	69	0	0	0	0	232
1374227172	806259	244	247	71	0	0	0	0	234	244	246	71	0	0	0	0	233
1374227173	299591	244	247	69	0	0	0	0	235	244	246	69	0	0	0	0	234
1374227173	792860	244	247	66	0	0	0	0	236	244	246	67	0	0	0	0	235
1374227174	285381	244	248	65	0	0	0	0	237	244	246	67	0	0	0	0	236
1374227174	778758	244	247	65	0	0	0	0	238	244	246	70	0	0	0	0	237
1374227175	269983	244	247	66	0	0	0	0	239	244	246	71	0	0	0	0	238
1374227175	763436	244	247	65	0	0	0	0	240	244	246	67	0	0	0	0	239
1374227176	255770	244	248	65	0	0	0	0	241	244	246	67	0	0	0	0	240
1374227176	749076	244	248	65	0	0	0	0	242	244	246	67	0	0	0	0	241
1374227177	242290	244	246	65	0	0	0	0	243	244	246	67	0	0	0	0	242
1374227177	733639	244	248	65	0	0	0	0	244	244	246	67	0	0	0	0	243
1374227178	225976	244	246	68	0	0	0	0	245	244	246	69	0	0	0	0	244
1374227178	719265	244	248	67	0	0	0	0	246	244	247	66	0	0	0	0	245
1374227179	212605	244	247	64	0	0	0	0	247	244	246	66	0	0	0	0	246
1374227179	705861	244	248	0	0	0	0	0	248	244	246	72	0	0	0	0	247
1374227180	199243	244	246	71	0	0	0	0	249	244	246	67	0	0	0	0	248
1374227180	692466	244	247	70	0	0	0	0	250	244	246	67	0	0	0	0	249
1374227181	184721	244	247	71	0	0	0	0	251	244	247	66	0	0	0	0	250
1374227181	677123	244	247	71	0	0	0	0	252	244	246	65	0	0	0	0	251
1374227182	170418	244	247	64	0	0	0	0	253	244	246	66	0	0	0	0	252
1374227182	663846	244	247	63	0	0	0	0	254	244	246	71	0	0	0	0	253
1374227183	156819	244	248	70	0	0	0	0	255	244	246	66	0	0	0	0	254
1374227183	649266	244	248	70	0	0	0	0	256	244	246	67	0	0	0	0	255
1374227184	142461	244	248	71	0	0	0	0	257	244	246	66	0	0	0	0	256
1374227184	634885	244	248	73	0	0	0	0	258	244	246	67	0	0	0	0	257
1374227185	127073	244	246	70	0	0	0	0	259	244	246	0	0	0	0	0	258
1374227185	620560	244	246	71	0	0	0	0	260	244	246	71	0	0	0	0	259
1374227186	113787	244	248	71	0	0	0	0	261	244	246	66	0	0	0	0	260
1374227186	606130	244	246	73	0	0	0	0	262	244	246	65	0	0	0	0	261
1374227187	100365	244	246	71	0	0	0	0	263	244	246	66	0	0	0	0	262
1374227187	593665	244	247	69	0	0	0	0	264	244	246	70	0	0	0	0	263
1374227188	086875	244	246	0	0	0	0	0	265	244	246	66	0	0	0	0	264
1374227188	580041	244	248	76	0	0	0	0	266	244	246	67	0	0	0	0	265
1374227189	072435	244	248	76	0	0	0	0	267	244	246	69	0	0	0	0	266
1374227189	565768	244	246	72	0	0	0	0	268	244	246	67	0	0	0	0	267
1374227190	059206	244	247	69	0	0	0	0	269	244	246	67	0	0	0	0	268
1374227190	552434	244	246	73	0	0	0	0	270	244	246	67	0	0	0	0	269
1374227191	045824	244	248	0	0	0	0	0	271	244	246	68	0	0	0	0	270
1374227191	538158	244	247	65	0	0	0	0	272	244	246	69	0	0	0	0	271
1374227192	031266	244	248	71	0	0	0	0	273	244	246	69	141	0	0	0	272
1374227192	522763	244	248	76	0	0	0	0	274	244	246	67	0	0	0	0	273
1374227193	015829	244	246	70	0	0	0	0	275	244	246	69	0	0	0	0	274
1374227193	506209	244	246	0	0	0	0	0	276	244	246	70	0	0	0	0	275
1374227193	999556	244	248	75	0	0	0	0	277	244	246	0	0	0	0	0	276
1374227194	492933	244	247	71	0	0	0	0	278	244	246	65	0	0	0	0	277
1374227194	985243	244	248	71	0	0	0	0	279	244	246	67	0	0	0	0	278
1374227195	478504	244	246	70	0	0	0	0	280	244	246	64	0	0	0	0	279
1374227195	970814	244	247	73	0	0	0	0	281	244	246	71	0	0	0	0	280
1374227196	463972	244	249	72	0	0	0	0	282	244	246	71	0	0	0	0	281
1374227196	955545	244	248	71	0	0	0	0	283	244	246	73	0	0	0	0	282
1374227197	448922	244	246	71	0	0	0	0	284	244	246	73	0	0	0	0	283
1374227197	942006	244	246	63	130	0	0	0	285	244	246	64	0	0	0	0	284
1374227198	434110	244	246	71	0	0	0	0	286	244	246	68	0	0	0	0	285
1374227198	926307	244	248	72	0	0	0	0	287	244	246	67	0	0	0	0	286
1374227199	417596	244	246	68	0	0	0	0	288	244	246	75	0	0	0	0	287
1374227199	910060	244	248	72	0	0	0	0	289	244	246	63	0	0	0	0	288
1374227200	403445	244	246	76	0	0	0	0	290	244	246	76	0	0	0	0	289
1374227200	895898	244	248	56	0	0	0	0	291	244	246	0	0	0	0	0	290
1374227201	390105	244	248	56	0	0	0	0	292	244	246	69	0	0	0	0	291
1374227201	883269	244	249	0	0	0	0	0	293	244	246	68	0	0	0	0	292
1374227202	376650	244	248	69	0	0	0	0	294	244	246	67	0	0	0	0	293
1374227202	868960	244	248	67	0	0	0	0	295	244	246	67	0	0	0	0	294
1374227203	362122	244	248	69	0	0	0	0	296	244	246	67	0	0	0	0	295
1374227203	854551	244	247	70	0	0	0	0	297	244	246	68	0	0	0	0	296
1374227204	347631	244	246	68	0	0	0	0	298	244	246	70	0	0	0	0	297
1374227204	839194	244	247	69	0	0	0	0	299	244	246	0	0	0	0	0	298
1374227205	332304	244	248	74	0	0	0	0	300	244	246	71	0	0	0	0	299
1374227205	825696	244	247	72	0	0	0	0	301	244	246	71	0	0	0	0	300
1374227206	319078	244	247	0	0	0	0	0	302	244	246	68	0	0	0	0	301
1374227206	812300	244	248	70	0	0	0	0	303	244	246	69	0	0	0	0	302
1374227207	304649	244	247	70	138	0	0	0	304	244	246	70	0	0	0	0	303
1374227207	797983	244	248	0	0	0	0	0	305	244	246	69	0	0	0	0	304
1374227208	290318	244	247	75	0	0	0	0	306	244	246	69	0	0	0	0	305
1374227208	783617	244	246	69	0	0	0	0	307	244	246	70	0	0	0	0	306
1374227209	276769	244	248	69	0	0	0	0	308	244	246	70	0	0	0	0	307
1374227209	769085	244	248	69	0	0	0	0	309	244	246	0	0	0	0	0	308
1374227210	261373	244	248	70	0	0	0	0	310	244	246	76	0	0	0	0	309
1374227210	753672	244	248	0	0	0	0	0	311	244	246	69	0	0	0	0	310
1374227211	246980	244	246	70	0	0	0	0	312	244	246	81	0	0	0	0	311
1374227211	739328	244	246	76	0	0	0	0	313	244	246	72	0	0	0	0	312
1374227212	232631	244	248	77	0	0	0	0	314	244	246	75	0	0	0	0	313
1374227212	725961	244	248	70	0	0	0	0	315	244	246	69	0	0	0	0	314
1374227213	218310	244	246	68	0	0	0	0	316	244	246	69	0	0	0	0	315
1374227213	711419	244	246	68	0	0	0	0	317	244	246	73	0	0	0	0	316
1374227214	203526	244	248	69	0	0	0	0	318	244	246	70	0	0	0	0	317
1374227214	693902	244	247	69	0	0	0	0	319	244	246	72	0	0	0	0	318
1374227215	186227	244	248	70	0	0	0	0	320	244	246	0	0	0	0	0	319
1374227215	679391	244	247	70	0	0	0	0	321	244	246	0	0	0	0	0	320
1374227216	172838	244	246	71	0	0	0	0	322	244	246	0	0	0	0	0	321
1374227216	665838	244	247	71	0	0	0	0	323	244	246	0	0	0	0	0	322
1374227217	159112	244	247	70	0	0	0	0	324	244	246	0	0	0	0	0	323
1374227217	651440	244	246	70	0	0	0	0	325	244	246	0	0	0	0	0	324
1374227218	144798	244	248	70	0	0	0	0	326	244	246	70	0	0	0	0	325
1374227218	637147	244	248	70	0	0	0	0	327	244	246	0	0	0	0	0	326
1374227219	130401	244	247	71	0	0	0	0	328	244	246	69	0	0	0	0	327
1374227219	622727	244	246	71	0	0	0	0	329	244	246	0	0	0	0	0	328
1374227220	115939	244	247	71	0	0	0	0	330	244	246	0	0	0	0	0	329
1374227220	609264	244	248	73	0	0	0	0	331	244	246	0	0	0	0	0	330
1374227221	102613	244	248	0	0	0	0	0	332	244	246	0	0	0	0	0	331
1374227221	595960	244	247	0	0	0	0	0	333	244	246	0	0	0	0	0	332
1374227222	088184	244	246	74	0	0	0	0	334	244	246	0	0	0	0	0	333
1374227222	581458	244	248	69	0	0	0	0	335	244	246	70	0	0	0	0	334
1374227223	074706	244	247	71	0	0	0	0	336	244	246	69	0	0	0	0	335
1374227223	569122	244	247	69	0	0	0	0	337	244	246	71	0	0	0	0	336
1374227224	062304	244	248	70	0	0	0	0	338	244	246	72	0	0	0	0	337
1374227224	555690	244	247	70	0	0	0	0	339	244	246	69	0	0	0	0	338
1374227225	048875	244	247	69	0	0	0	0	340	244	246	69	0	0	0	0	339
1374227225	541465	244	246	69	0	0	0	0	341	244	246	69	0	0	0	0	340
1374227226	034698	244	247	70	0	0	0	0	342	244	246	69	0	0	0	0	341
1374227226	528047	244	248	70	0	0	0	0	343	244	246	69	0	0	0	0	342
1374227227	020210	244	248	70	0	0	0	0	344	244	246	70	0	0	0	0	343
1374227227	513512	244	247	69	0	0	0	0	345	244	246	69	0	0	0	0	344
1374227228	006740	244	247	69	0	0	0	0	346	244	246	69	0	0	0	0	345
1374227228	498018	244	247	71	0	0	0	0	347	244	246	69	0	0	0	0	346
1374227228	990325	244	248	72	0	0	0	0	348	244	246	68	0	0	0	0	347
1374227229	483872	244	248	71	0	0	0	0	349	244	246	69	0	0	0	0	348
1374227229	976974	244	247	70	0	0	0	0	350	244	246	69	0	0	0	0	349
