1374139602	206953	244	246	70	0	0	0	0	122	244	247	0	0	0	0	0	121
1374139602	700013	244	246	66	0	0	0	0	123	244	247	84	0	0	0	0	122
1374139603	192726	244	247	65	0	0	0	0	124	244	247	0	0	0	0	0	123
1374139603	686062	244	247	62	0	0	0	0	125	244	247	0	0	0	0	0	124
1374139604	179274	244	247	63	0	0	0	0	126	244	247	0	0	0	0	0	125
1374139604	672647	244	248	62	0	0	0	0	127	244	247	0	0	0	0	0	126
1374139605	164636	244	247	63	0	0	0	0	128	244	247	84	0	0	0	0	127
1374139605	656969	244	248	62	0	0	0	0	129	244	247	81	0	0	0	0	128
1374139606	150276	244	247	62	0	0	0	0	130	244	247	80	0	0	0	0	129
1374139606	642591	244	247	62	0	0	0	0	131	244	247	0	0	0	0	0	130
1374139607	135613	244	247	62	0	0	0	0	132	244	247	0	0	0	0	0	131
1374139607	628914	244	247	63	0	0	0	0	133	244	247	83	0	0	0	0	132
1374139608	121482	244	248	63	0	0	0	0	134	244	247	82	0	0	0	0	133
1374139608	614664	244	247	63	0	0	0	0	135	244	247	82	0	0	0	0	134
1374139609	108020	244	247	62	0	0	0	0	136	244	247	81	0	0	0	0	135
1374139609	601269	244	247	65	0	0	0	0	137	244	247	81	0	0	0	0	136
1374139610	093556	244	248	63	0	0	0	0	138	244	247	0	0	0	0	0	137
1374139610	586703	244	247	62	0	0	0	0	139	244	247	86	0	0	0	0	138
1374139611	079852	244	248	59	0	0	0	0	140	244	247	76	0	0	0	0	139
1374139611	570420	244	246	54	0	0	0	0	141	244	246	0	0	0	0	0	140
1374139612	062468	244	247	47	0	0	0	0	142	244	245	51	0	0	0	0	141
1374139612	555729	244	248	42	0	0	0	0	143	244	245	49	0	0	0	0	142
1374139613	049294	244	246	46	0	0	0	0	144	244	245	49	0	0	0	0	143
1374139613	541324	244	246	42	0	0	0	0	145	244	245	0	0	0	0	0	144
1374139614	033666	244	247	43	0	0	0	0	146	244	245	45	0	0	0	0	145
1374139614	526020	244	248	43	0	0	0	0	147	244	245	46	0	0	0	0	146
1374139615	019182	244	246	43	0	0	0	0	148	244	245	0	0	0	0	0	147
1374139615	512600	244	247	43	0	0	0	0	149	244	245	47	0	0	0	0	148
1374139616	005817	244	247	44	0	0	0	0	150	244	245	46	0	0	0	0	149
1374139616	497983	244	246	44	0	0	0	0	151	244	245	0	0	0	0	0	150
1374139616	989292	244	246	44	0	0	0	0	152	244	244	49	128	0	0	0	151
1374139617	480645	244	247	43	0	0	0	0	153	244	245	46	0	0	0	0	152
1374139617	973955	244	248	43	0	0	0	0	154	244	245	45	0	0	0	0	153
1374139618	467278	244	246	45	0	0	0	0	155	244	245	49	0	0	0	0	154
1374139618	958710	244	247	45	0	0	0	0	156	244	244	47	0	0	0	0	155
1374139619	452010	244	248	42	0	0	0	0	157	244	242	49	0	0	0	0	156
1374139619	944249	244	248	36	0	0	0	0	158	244	245	56	0	0	0	0	157
1374139620	438442	244	248	43	0	0	0	0	159	244	245	53	0	0	0	0	158
1374139620	932697	244	247	39	0	0	0	0	160	244	245	50	0	0	0	0	159
1374139621	426331	244	248	53	0	0	0	0	161	244	245	61	0	0	0	0	160
1374139621	919359	244	248	36	0	0	0	0	162	244	245	0	0	0	0	0	161
1374139622	412643	244	248	37	0	0	0	0	163	244	245	49	0	0	0	0	162
1374139622	905216	244	247	40	0	0	0	0	164	244	245	49	0	0	0	0	163
1374139623	398806	244	246	44	0	0	0	0	165	244	245	0	0	0	0	0	164
1374139623	892125	244	246	36	0	0	0	0	166	244	245	0	0	0	0	0	165
1374139624	385483	244	248	35	0	0	0	0	167	244	245	0	0	0	0	0	166
1374139624	877762	244	247	35	0	0	0	0	168	244	245	0	0	0	0	0	167
1374139625	371095	244	248	35	0	0	0	0	169	244	245	0	0	0	0	0	168
1374139625	864565	244	249	35	0	0	0	0	170	244	245	59	0	0	0	0	169
1374139626	355822	244	247	35	0	0	0	0	171	244	245	53	0	0	0	0	170
1374139626	848157	244	248	36	0	0	0	0	172	244	245	51	0	0	0	0	171
1374139627	341457	244	248	45	0	0	0	0	173	244	245	50	0	0	0	0	172
1374139627	834788	244	247	42	0	0	0	0	174	244	245	0	0	0	0	0	173
1374139628	325450	244	247	0	0	0	0	0	175	244	245	51	0	0	0	0	174
1374139628	817962	244	247	62	0	0	0	0	176	244	245	51	0	0	0	0	175
1374139629	310303	244	248	0	0	0	0	0	177	244	245	52	0	0	0	0	176
1374139629	803226	244	246	37	0	0	0	0	178	244	245	51	0	0	0	0	177
1374139630	296703	244	248	46	0	0	0	0	179	244	245	51	0	0	0	0	178
1374139630	789925	244	248	37	0	0	0	0	180	244	245	51	0	0	0	0	179
1374139631	283196	244	248	56	0	0	0	0	181	244	245	52	0	0	0	0	180
1374139631	776476	244	248	38	0	0	0	0	182	244	245	53	0	0	0	0	181
1374139632	269850	244	248	38	0	0	0	0	183	244	245	0	0	0	0	0	182
1374139632	762023	244	248	56	0	0	0	0	184	244	245	0	0	0	0	0	183
1374139633	253486	244	248	0	0	0	0	0	185	244	245	62	0	0	0	0	184
1374139633	747813	244	246	46	0	0	0	0	186	244	245	0	0	0	0	0	185
1374139634	240355	244	247	45	0	0	0	0	187	244	245	0	0	0	0	0	186
1374139634	733385	244	247	38	0	0	0	0	188	244	245	56	0	0	0	0	187
1374139635	226671	244	247	38	0	0	0	0	189	244	245	51	0	0	0	0	188
1374139635	719816	244	248	38	0	0	0	0	190	244	245	51	0	0	0	0	189
1374139636	212206	244	248	38	0	0	0	0	191	244	245	51	0	0	0	0	190
1374139636	705336	244	248	37	0	0	0	0	192	244	245	50	0	0	0	0	191
1374139637	198811	244	248	48	0	0	0	0	193	244	245	51	0	0	0	0	192
1374139637	691933	244	247	38	0	0	0	0	194	244	245	0	0	0	0	0	193
1374139638	186475	244	247	0	0	0	0	0	195	244	245	0	0	0	0	0	194
1374139638	679700	244	246	0	0	0	0	0	196	244	245	0	0	0	0	0	195
1374139639	173018	244	247	0	0	0	0	0	197	244	245	0	0	0	0	0	196
1374139639	666246	244	247	48	0	0	0	0	198	244	245	56	0	0	0	0	197
1374139640	159581	244	248	56	0	0	0	0	199	244	245	55	0	0	0	0	198
1374139640	652890	244	248	32	0	0	0	0	200	244	245	55	0	0	0	0	199
1374139641	146176	244	246	34	0	0	0	0	201	244	245	52	0	0	0	0	200
1374139641	639327	244	247	33	0	0	0	0	202	244	245	51	0	0	0	0	201
1374139642	132624	244	247	58	0	0	0	0	203	244	245	51	0	0	0	0	202
1374139642	626829	244	246	48	0	0	0	0	204	244	245	64	0	0	0	0	203
1374139643	120359	244	248	55	0	0	0	0	205	244	246	65	0	0	0	0	204
1374139643	613640	244	248	58	0	0	0	0	206	244	245	53	0	0	0	0	205
1374139644	107008	244	248	48	0	0	0	0	207	244	245	51	0	0	0	0	206
1374139644	599275	244	248	33	0	0	0	0	208	244	246	51	0	0	0	0	207
1374139645	092590	244	246	0	0	0	0	0	209	244	245	51	0	0	0	0	208
1374139645	585807	244	247	36	0	0	0	0	210	244	245	49	0	0	0	0	209
1374139646	078961	244	248	35	0	0	0	0	211	244	245	51	0	0	0	0	210
1374139646	572274	244	246	36	0	0	0	0	212	244	245	50	0	0	0	0	211
1374139647	064624	244	246	35	0	0	0	0	213	244	245	51	0	0	0	0	212
1374139647	557984	244	248	36	0	0	0	0	214	244	245	50	0	0	0	0	213
1374139648	051605	244	248	36	0	0	0	0	215	244	245	51	0	0	0	0	214
1374139648	544774	244	248	36	0	0	0	0	216	244	245	50	0	0	0	0	215
1374139649	037994	244	246	36	0	0	0	0	217	244	245	50	0	0	0	0	216
1374139649	530455	244	248	35	0	0	0	0	218	244	246	50	0	0	0	0	217
1374139650	022793	244	248	46	0	0	0	0	219	244	245	51	0	0	0	0	218
1374139650	516015	244	248	36	0	0	0	0	220	244	245	50	0	0	0	0	219
1374139651	008484	244	247	36	0	0	0	0	221	244	245	52	0	0	0	0	220
1374139651	501811	244	246	36	0	0	0	0	222	244	244	52	0	0	0	0	221
1374139651	994296	244	248	35	0	0	0	0	223	244	243	51	0	0	0	0	222
1374139652	487711	244	247	36	0	0	0	0	224	244	241	53	0	0	0	0	223
1374139652	981372	244	246	36	0	0	0	0	225	244	239	53	0	0	0	0	224
1374139653	474681	244	246	34	0	0	0	0	226	244	238	52	0	0	0	0	225
1374139653	968729	244	247	33	0	0	0	0	227	244	237	49	0	0	0	0	226
1374139654	462012	244	248	34	0	0	0	0	228	244	236	49	0	0	0	0	227
1374139654	955212	244	246	34	0	0	0	0	229	244	236	0	0	0	0	0	228
1374139655	447712	244	246	34	0	0	0	0	230	244	236	61	0	0	0	0	229
1374139655	940878	244	247	34	0	0	0	0	231	244	236	49	0	0	0	0	230
1374139656	432913	244	246	34	0	0	0	0	232	244	236	50	0	0	0	0	231
1374139656	924398	244	247	34	0	0	0	0	233	244	236	0	0	0	0	0	232
1374139657	418576	244	247	34	0	0	0	0	234	244	236	49	0	0	0	0	233
1374139657	911950	244	246	34	0	0	0	0	235	244	236	50	0	0	0	0	234
1374139658	404342	244	248	34	0	0	0	0	236	244	236	50	0	0	0	0	235
1374139658	896806	244	248	34	0	0	0	0	237	244	236	50	0	0	0	0	236
1374139659	389838	244	247	34	0	0	0	0	238	244	236	51	0	0	0	0	237
1374139659	883055	244	248	34	0	0	0	0	239	244	237	51	0	0	0	0	238
1374139660	376260	244	247	34	0	0	0	0	240	244	237	49	0	0	0	0	239
1374139660	868463	244	247	34	0	0	0	0	241	244	237	50	0	0	0	0	240
1374139661	361630	244	248	34	0	0	0	0	242	244	236	50	0	0	0	0	241
1374139661	855160	244	248	35	0	0	0	0	243	244	237	51	0	0	0	0	242
1374139662	348168	244	247	45	0	0	0	0	244	244	232	55	0	0	0	0	243
1374139662	840678	244	247	33	0	0	0	0	245	244	224	0	0	0	0	0	244
1374139663	333913	244	248	33	0	0	0	0	246	244	227	0	0	0	0	0	245
1374139663	827320	244	248	0	0	0	0	0	247	244	225	51	0	0	0	0	246
1374139664	319445	244	248	34	0	0	0	0	248	244	224	61	0	0	0	0	247
1374139664	813807	244	246	34	0	0	0	0	249	244	222	0	0	0	0	0	248
1374139665	306879	244	246	0	0	0	0	0	250	244	224	51	0	0	0	0	249
1374139665	800123	244	248	32	0	0	0	0	251	244	228	0	0	0	0	0	250
1374139666	292512	244	248	33	0	0	0	0	252	244	226	56	0	0	0	0	251
1374139666	785815	244	247	30	0	0	0	0	253	244	229	47	0	0	0	0	252
1374139667	278046	244	246	35	0	0	0	0	254	244	230	45	0	0	0	0	253
1374139667	770301	244	247	0	0	0	0	0	255	244	230	49	0	0	0	0	254
1374139668	261010	244	248	41	0	0	0	0	256	244	234	52	195	0	0	0	255
1374139668	753115	244	246	32	0	0	0	0	257	244	231	0	0	0	0	0	256
1374139669	245493	244	246	32	0	0	0	0	258	244	233	51	0	0	0	0	257
1374139669	738786	244	246	34	0	0	0	0	259	244	234	50	0	0	0	0	258
1374139670	232209	244	247	33	0	0	0	0	260	244	233	52	0	0	0	0	259
1374139670	725111	244	247	34	0	0	0	0	261	244	234	53	0	0	0	0	260
1374139671	219369	244	246	34	0	0	0	0	262	244	233	52	0	0	0	0	261
1374139671	711715	244	247	36	0	0	0	0	263	244	233	52	0	0	0	0	262
1374139672	205065	244	248	40	0	0	0	0	264	244	232	54	0	0	0	0	263
1374139672	697187	244	246	59	0	0	0	0	265	244	238	60	0	0	0	0	264
1374139673	190622	244	246	66	0	0	0	0	266	244	245	64	0	0	0	0	265
1374139673	683896	244	248	65	0	0	0	0	267	244	246	75	0	0	0	0	266
1374139674	176350	244	247	62	0	0	0	0	268	244	246	70	0	0	0	0	267
1374139674	669508	244	248	67	0	0	0	0	269	244	246	46	0	0	0	0	268
1374139675	161987	244	248	56	0	0	0	0	270	244	245	0	0	0	0	0	269
1374139675	655089	244	248	63	0	0	0	0	271	244	239	52	0	0	0	0	270
1374139676	147205	244	247	56	0	0	0	0	272	244	234	39	0	0	0	0	271
1374139676	639544	244	248	57	0	0	0	0	273	244	232	56	0	0	0	0	272
1374139677	132879	244	247	64	0	0	0	0	274	244	234	39	0	0	0	0	273
1374139677	626076	244	246	57	0	0	0	0	275	244	237	39	0	0	0	0	274
1374139678	118449	244	248	0	0	0	0	0	276	244	239	41	0	0	0	0	275
1374139678	610917	244	246	59	0	0	0	0	277	244	240	40	0	0	0	0	276
1374139679	104062	244	248	58	0	0	0	0	278	244	240	40	0	0	0	0	277
1374139679	597246	244	247	56	0	0	0	0	279	244	239	40	0	0	0	0	278
1374139680	090401	244	247	56	0	0	0	0	280	244	240	39	0	0	0	0	279
1374139680	584047	244	247	57	0	0	0	0	281	244	240	39	0	0	0	0	280
1374139681	077115	244	249	57	0	0	0	0	282	244	241	39	0	0	0	0	281
1374139681	570403	244	247	57	0	0	0	0	283	244	241	38	0	0	0	0	282
1374139682	062933	244	248	0	0	0	0	0	284	244	241	39	0	0	0	0	283
1374139682	556161	244	248	64	0	0	0	0	285	244	240	39	0	0	0	0	284
1374139683	049893	244	248	56	0	0	0	0	286	244	236	40	0	0	0	0	285
1374139683	544125	244	247	57	0	0	0	0	287	244	240	40	0	0	0	0	286
1374139684	037567	244	247	56	0	0	0	0	288	244	243	40	0	0	0	0	287
1374139684	530852	244	248	57	0	0	0	0	289	244	243	0	0	0	0	0	288
1374139685	022869	244	247	56	0	0	0	0	290	244	243	75	0	0	0	0	289
1374139685	515398	244	247	56	0	0	0	0	291	244	243	75	0	0	0	0	290
1374139686	007888	244	248	56	0	0	0	0	292	244	244	75	0	0	0	0	291
1374139686	499207	244	248	56	0	0	0	0	293	244	244	75	0	0	0	0	292
1374139686	989947	244	247	55	0	0	0	0	294	244	244	74	0	0	0	0	293
1374139687	481409	244	248	69	0	0	0	0	295	244	245	75	0	0	0	0	294
1374139687	974935	244	248	0	0	0	0	0	296	244	245	43	0	0	0	0	295
1374139688	467408	244	246	0	0	0	0	0	297	244	245	74	0	0	0	0	296
1374139688	960784	244	247	55	0	0	0	0	298	244	245	63	0	0	0	0	297
1374139689	452780	244	247	56	0	0	0	0	299	244	245	63	0	0	0	0	298
1374139689	944107	244	248	55	0	0	0	0	300	244	246	63	0	0	0	0	299
1374139690	437319	244	248	56	0	0	0	0	301	244	245	40	0	0	0	0	300
1374139690	930788	244	247	59	0	0	0	0	302	244	245	76	0	0	0	0	301
1374139691	423897	244	246	0	0	0	0	0	303	244	245	75	0	0	0	0	302
1374139691	916253	244	247	65	0	0	0	0	304	244	245	76	0	0	0	0	303
1374139692	409442	244	248	57	0	0	0	0	305	244	245	40	0	0	0	0	304
1374139692	901843	244	248	58	0	0	0	0	306	244	245	40	0	0	0	0	305
1374139693	395156	244	247	0	0	0	0	0	307	244	245	40	0	0	0	0	306
1374139693	886449	244	248	56	0	0	0	0	308	244	245	40	0	0	0	0	307
1374139694	379889	244	246	55	0	0	0	0	309	244	244	40	0	0	0	0	308
1374139694	872989	244	248	55	0	0	0	0	310	244	243	76	0	0	0	0	309
1374139695	366149	244	248	55	0	0	0	0	311	244	242	41	0	0	0	0	310
1374139695	857504	244	247	57	0	0	0	0	312	244	245	47	0	0	0	0	311
1374139696	350745	244	247	0	0	0	0	0	313	244	245	59	125	0	0	0	312
1374139696	845011	244	247	67	0	0	0	0	314	244	245	45	0	0	0	0	313
1374139697	339332	244	247	67	0	0	0	0	315	244	245	48	0	0	0	0	314
1374139697	830708	244	248	0	0	0	0	0	316	244	245	47	0	0	0	0	315
1374139698	323096	244	247	0	0	0	0	0	317	244	246	46	120	0	0	0	316
1374139698	816246	244	248	71	0	0	0	0	318	244	245	47	0	0	0	0	317
1374139699	308773	244	247	0	0	0	0	0	319	244	245	47	0	0	0	0	318
1374139699	800918	244	246	0	0	0	0	0	320	244	245	47	0	0	0	0	319
1374139700	295077	244	248	0	0	0	0	0	321	244	245	47	122	0	0	0	320
1374139700	788281	244	247	0	0	0	0	0	322	244	245	47	122	0	0	0	321
1374139701	281732	244	246	0	0	0	0	0	323	244	245	46	121	0	0	0	322
1374139701	775012	244	246	0	0	0	0	0	324	244	245	44	0	0	0	0	323
1374139702	267453	244	246	61	0	0	0	0	325	244	245	44	0	0	0	0	324
1374139702	758657	244	247	60	0	0	0	0	326	244	245	44	0	0	0	0	325
1374139703	251340	244	248	59	0	0	0	0	327	244	245	44	0	0	0	0	326
1374139703	745539	244	247	59	0	0	0	0	328	244	245	44	0	0	0	0	327
1374139704	238771	244	247	59	0	0	0	0	329	244	245	44	123	0	0	0	328
1374139704	732043	244	246	60	0	0	0	0	330	244	245	44	123	0	0	0	329
1374139705	224582	244	248	59	0	0	0	0	331	244	245	44	122	0	0	0	330
1374139705	717732	244	248	59	0	0	0	0	332	244	245	44	0	0	0	0	331
1374139706	211070	244	247	60	0	0	0	0	333	244	245	45	122	0	0	0	332
1374139706	703736	244	248	60	0	0	0	0	334	244	245	45	0	0	0	0	333
1374139707	196113	244	247	59	0	0	0	0	335	244	246	45	0	0	0	0	334
1374139707	689675	244	247	60	0	0	0	0	336	244	245	45	122	0	0	0	335
1374139708	182796	244	247	0	0	0	0	0	337	244	245	44	0	0	0	0	336
1374139708	675166	244	247	69	0	0	0	0	338	244	245	52	0	0	0	0	337
1374139709	166797	244	248	61	0	0	0	0	339	244	245	47	0	0	0	0	338
1374139709	660071	244	248	62	0	0	0	0	340	244	245	48	0	0	0	0	339
1374139710	152389	244	248	64	0	0	0	0	341	244	245	47	0	0	0	0	340
1374139710	644594	244	248	65	0	0	0	0	342	244	245	0	0	0	0	0	341
1374139711	137967	244	248	64	0	0	0	0	343	244	245	52	0	0	0	0	342
1374139711	631139	244	248	58	0	0	0	0	344	244	245	55	0	0	0	0	343
1374139712	121829	244	247	60	0	0	0	0	345	244	245	47	0	0	0	0	344
1374139712	615076	244	247	62	0	0	0	0	346	244	245	51	0	0	0	0	345
1374139713	108437	244	246	60	0	0	0	0	347	244	245	49	0	0	0	0	346
1374139713	601694	244	248	62	0	0	0	0	348	244	245	54	0	0	0	0	347
1374139714	095228	244	248	59	0	0	0	0	349	244	245	51	0	0	0	0	348
1374139714	588561	244	248	61	0	0	0	0	350	244	245	53	0	0	0	0	349
