1374148502	114913	244	249	58	0	0	0	0	350	244	247	67	0	0	0	0	350
1374148502	609291	244	248	58	0	0	0	0	351	244	247	64	0	0	0	0	351
1374148503	102703	244	249	61	0	0	0	0	352	244	247	66	0	0	0	0	352
1374148503	595926	244	246	62	0	0	0	0	353	244	247	0	0	0	0	0	353
1374148504	089225	244	248	55	0	0	0	0	354	244	247	65	0	0	0	0	354
1374148504	583486	244	248	55	0	0	0	0	355	244	247	0	0	0	0	0	355
1374148505	076668	244	246	55	0	0	0	0	356	244	247	65	0	0	0	0	356
1374148505	569910	244	247	55	0	0	0	0	357	244	247	64	0	0	0	0	357
1374148506	064157	244	247	55	0	0	0	0	358	244	247	64	0	0	0	0	358
1374148506	557592	244	249	55	0	0	0	0	359	244	247	73	0	0	0	0	359
1374148507	050766	244	247	55	0	0	0	0	360	244	247	70	0	0	0	0	360
1374148507	543218	244	248	55	0	0	0	0	361	244	247	70	0	0	0	0	361
1374148508	037744	244	248	55	0	0	0	0	362	244	247	68	0	0	0	0	362
1374148508	531907	244	248	56	0	0	0	0	363	244	247	72	0	0	0	0	363
1374148509	025225	244	247	55	0	0	0	0	364	244	247	69	0	0	0	0	364
1374148509	518434	244	247	55	0	0	0	0	365	244	247	0	0	0	0	0	365
1374148510	010751	244	248	55	0	0	0	0	366	244	247	72	0	0	0	0	366
1374148510	503909	244	248	55	0	0	0	0	367	244	247	73	0	0	0	0	367
1374148510	998140	244	248	56	0	0	0	0	368	244	247	0	0	0	0	0	368
1374148511	491496	244	248	56	0	0	0	0	369	244	247	0	0	0	0	0	369
1374148511	983739	244	247	56	0	0	0	0	370	244	247	0	0	0	0	0	370
1374148512	476964	244	247	55	0	0	0	0	371	244	247	0	0	0	0	0	371
1374148512	970526	244	248	55	0	0	0	0	372	244	247	72	0	0	0	0	372
1374148513	462723	244	248	55	0	0	0	0	373	244	247	0	0	0	0	0	373
1374148513	956949	244	247	56	0	0	0	0	374	244	247	0	0	0	0	0	374
1374148514	450444	244	247	56	0	0	0	0	375	244	247	0	0	0	0	0	375
1374148514	943669	244	247	55	0	0	0	0	376	244	247	69	0	0	0	0	376
1374148515	437803	244	248	58	0	0	0	0	377	244	247	0	0	0	0	0	377
1374148515	931191	244	248	56	0	0	0	0	378	244	247	0	0	0	0	0	378
1374148516	425510	244	248	55	0	0	0	0	379	244	247	0	0	0	0	0	379
1374148516	917773	244	249	55	0	0	0	0	380	244	247	67	0	0	0	0	380
1374148517	411953	244	248	55	0	0	0	0	381	244	247	0	0	0	0	0	381
1374148517	904400	244	247	55	0	0	0	0	382	244	247	0	0	0	0	0	382
1374148518	395778	244	248	54	0	0	0	0	383	244	247	0	0	0	0	0	383
1374148518	889125	244	247	54	0	0	0	0	384	244	247	65	0	0	0	0	384
1374148519	383354	244	247	55	0	0	0	0	385	244	247	65	0	0	0	0	385
1374148519	875560	244	247	55	0	0	0	0	386	244	247	65	0	0	0	0	386
1374148520	370004	244	247	55	0	0	0	0	387	244	247	0	0	0	0	0	387
1374148520	863213	244	247	56	0	0	0	0	388	244	247	0	0	0	0	0	388
1374148521	357435	244	247	56	0	0	0	0	389	244	247	0	0	0	0	0	389
1374148521	850901	244	248	55	0	0	0	0	390	244	247	0	0	0	0	0	390
1374148522	343104	244	248	55	0	0	0	0	391	244	247	0	0	0	0	0	391
1374148522	835479	244	247	55	0	0	0	0	392	244	247	0	0	0	0	0	392
1374148523	329862	244	249	55	0	0	0	0	393	244	247	0	0	0	0	0	393
1374148523	823019	244	247	60	0	0	0	0	394	244	247	0	0	0	0	0	394
1374148524	315384	244	248	60	0	0	0	0	395	244	247	0	0	0	0	0	395
1374148524	810802	244	247	60	0	0	0	0	396	244	247	71	0	0	0	0	396
1374148525	303856	244	248	60	0	0	0	0	397	244	247	70	0	0	0	0	397
1374148525	797215	244	248	60	0	0	0	0	398	244	247	72	0	0	0	0	398
1374148526	290500	244	247	59	0	0	0	0	399	244	247	0	0	0	0	0	399
1374148526	783737	244	249	60	0	0	0	0	400	244	247	71	0	0	0	0	400
1374148527	277040	244	247	60	0	0	0	0	401	244	247	70	0	0	0	0	401
1374148527	769236	244	247	60	0	0	0	0	402	244	247	70	0	0	0	0	402
1374148528	263639	244	247	59	0	0	0	0	403	244	247	70	0	0	0	0	403
1374148528	757092	244	248	59	0	0	0	0	404	244	247	0	0	0	0	0	404
1374148529	251358	244	247	60	0	0	0	0	405	244	247	71	0	0	0	0	405
1374148529	744509	244	248	60	0	0	0	0	406	244	247	71	0	0	0	0	406
1374148530	236734	244	248	59	0	0	0	0	407	244	247	71	0	0	0	0	407
1374148530	730237	244	249	59	0	0	0	0	408	244	247	0	0	0	0	0	408
1374148531	223468	244	247	59	0	0	0	0	409	244	247	0	0	0	0	0	409
1374148531	715711	244	248	58	0	0	0	0	410	244	247	70	0	0	0	0	410
1374148532	209013	244	248	59	0	0	0	0	411	244	247	71	0	0	0	0	411
1374148532	703019	244	249	59	0	0	0	0	412	244	247	0	0	0	0	0	412
1374148533	195722	244	247	59	0	0	0	0	413	244	247	0	0	0	0	0	413
1374148533	688001	244	248	58	0	0	0	0	414	244	247	71	0	0	0	0	414
1374148534	182232	244	247	58	0	0	0	0	415	244	247	72	0	0	0	0	415
1374148534	676735	244	248	59	0	0	0	0	416	244	247	71	0	0	0	0	416
1374148535	169809	244	247	59	0	0	0	0	417	244	247	0	0	0	0	0	417
1374148535	663219	244	247	55	0	0	0	0	418	244	247	0	0	0	0	0	418
1374148536	156366	244	247	59	0	0	0	0	419	244	247	0	0	0	0	0	419
1374148536	649541	244	249	59	0	0	0	0	420	244	247	0	0	0	0	0	420
1374148537	143002	244	247	59	0	0	0	0	421	244	247	0	0	0	0	0	421
1374148537	636303	244	249	56	0	0	0	0	422	244	247	0	0	0	0	0	422
1374148538	129729	244	248	58	0	0	0	0	423	244	247	0	0	0	0	0	423
1374148538	622968	244	249	58	0	0	0	0	424	244	247	0	0	0	0	0	424
1374148539	115306	244	248	58	0	0	0	0	425	244	247	0	0	0	0	0	425
1374148539	609371	244	247	56	0	0	0	0	426	244	247	0	0	0	0	0	426
1374148540	102777	244	247	58	0	0	0	0	427	244	247	0	0	0	0	0	427
1374148540	596980	244	248	58	0	0	0	0	428	244	247	0	0	0	0	0	428
1374148541	090287	244	248	59	0	0	0	0	429	244	247	65	0	0	0	0	429
1374148541	585544	244	249	68	0	0	0	0	430	244	247	63	0	0	0	0	430
1374148542	078007	244	247	55	0	0	0	0	431	244	247	0	0	0	0	0	431
1374148542	572324	244	249	56	0	0	0	0	432	244	247	72	0	0	0	0	432
1374148543	065765	244	247	56	0	0	0	0	433	244	247	66	0	0	0	0	433
1374148543	558927	244	248	54	0	0	0	0	434	244	247	0	0	0	0	0	434
1374148544	052113	244	247	56	0	0	0	0	435	244	247	69	0	0	0	0	435
1374148544	544625	244	247	55	0	0	0	0	436	244	247	70	0	0	0	0	436
1374148545	038704	244	247	55	0	0	0	0	437	244	247	0	0	0	0	0	437
1374148545	532981	244	248	55	0	0	0	0	438	244	247	0	0	0	0	0	438
1374148546	025136	244	249	56	0	0	0	0	439	244	247	65	0	0	0	0	439
1374148546	518323	244	247	56	0	0	0	0	440	244	247	66	0	0	0	0	440
1374148547	011667	244	246	56	0	0	0	0	441	244	247	65	0	0	0	0	441
1374148547	506016	244	249	56	0	0	0	0	442	244	247	65	0	0	0	0	442
1374148547	999360	244	247	56	0	0	0	0	443	244	247	64	0	0	0	0	443
1374148548	491721	244	247	56	0	0	0	0	444	244	247	66	0	0	0	0	444
1374148548	985939	244	247	56	0	0	0	0	445	244	247	66	0	0	0	0	445
1374148549	479490	244	248	56	0	0	0	0	446	244	247	65	0	0	0	0	446
1374148549	972704	244	249	56	0	0	0	0	447	244	247	64	0	0	0	0	447
1374148550	466979	244	249	56	0	0	0	0	448	244	247	65	0	0	0	0	448
1374148550	960172	244	247	56	0	0	0	0	449	244	247	66	0	0	0	0	449
1374148551	453419	244	249	55	0	0	0	0	450	244	247	65	0	0	0	0	450
1374148551	945621	244	249	56	0	0	0	0	451	244	247	64	0	0	0	0	451
1374148552	440245	244	248	55	0	0	0	0	452	244	247	65	0	0	0	0	452
1374148553	002417	244	248	56	0	0	0	0	453	244	247	73	0	0	0	0	453
1374148553	496699	244	247	55	0	0	0	0	454	244	247	67	0	0	0	0	454
1374148553	991037	244	248	55	0	0	0	0	455	244	247	64	0	0	0	0	455
1374148554	484439	244	248	61	0	0	0	0	456	244	247	65	0	0	0	0	456
1374148554	977637	244	248	55	0	0	0	0	457	244	247	65	0	0	0	0	457
1374148555	470830	244	246	54	0	0	0	0	458	244	247	65	0	0	0	0	458
1374148555	963255	244	247	55	0	0	0	0	459	244	247	65	0	0	0	0	459
1374148556	456582	244	247	56	0	0	0	0	460	244	247	66	0	0	0	0	460
1374148556	951020	244	247	55	0	0	0	0	461	244	247	66	0	0	0	0	461
1374148557	444054	244	247	56	0	0	0	0	462	244	247	65	0	0	0	0	462
1374148557	936397	244	247	56	0	0	0	0	463	244	247	65	0	0	0	0	463
1374148558	428826	244	247	55	0	0	0	0	464	244	247	66	0	0	0	0	464
1374148558	922164	244	248	63	0	0	0	0	465	244	247	72	0	0	0	0	465
1374148559	416516	244	247	61	0	0	0	0	466	244	247	67	0	0	0	0	466
1374148559	909774	244	247	59	0	0	0	0	467	244	247	67	0	0	0	0	467
1374148560	403216	244	249	60	0	0	0	0	468	244	247	66	0	0	0	0	468
1374148560	896330	244	248	62	0	0	0	0	469	244	247	66	0	0	0	0	469
1374148561	389513	244	247	58	0	0	0	0	470	244	247	67	0	0	0	0	470
1374148561	881948	244	249	64	0	0	0	0	471	244	247	61	0	0	0	0	471
1374148562	376474	244	249	65	0	0	0	0	472	244	246	67	0	0	0	0	472
1374148562	931723	244	248	55	0	0	0	0	473	244	247	0	0	0	0	0	473
1374148563	425036	244	247	66	0	0	0	0	474	244	247	67	0	0	0	0	474
1374148563	919293	244	247	57	0	0	0	0	475	244	247	67	0	0	0	0	475
1374148564	414679	244	248	61	0	0	0	0	476	244	247	66	0	0	0	0	476
1374148564	908013	244	247	0	0	0	0	0	477	244	247	70	0	0	0	0	477
1374148565	400292	244	247	62	0	0	0	0	478	244	247	67	0	0	0	0	478
1374148565	893512	244	247	60	0	0	0	0	479	244	247	68	0	0	0	0	479
1374148566	387930	244	249	62	0	0	0	0	480	244	247	68	0	0	0	0	480
1374148566	881114	244	248	61	0	0	0	0	481	244	247	65	0	0	0	0	481
1374148567	374364	244	248	61	0	0	0	0	482	244	247	65	0	0	0	0	482
1374148567	867984	244	248	60	0	0	0	0	483	244	247	67	0	0	0	0	483
1374148568	361144	244	248	61	0	0	0	0	484	244	247	67	0	0	0	0	484
1374148568	853565	244	247	64	0	0	0	0	485	244	247	69	0	0	0	0	485
1374148569	346755	244	248	66	0	0	0	0	486	244	247	68	0	0	0	0	486
1374148569	839081	244	247	0	0	0	0	0	487	244	247	69	0	0	0	0	487
1374148570	332328	244	248	61	0	0	0	0	488	244	247	67	0	0	0	0	488
1374148570	824652	244	247	62	0	0	0	0	489	244	247	67	0	0	0	0	489
1374148571	318989	244	249	0	0	0	0	0	490	244	247	69	0	0	0	0	490
1374148571	812259	244	247	0	0	0	0	0	491	244	247	69	0	0	0	0	491
1374148572	305414	244	248	61	0	0	0	0	492	244	247	69	0	0	0	0	492
1374148572	798875	244	247	61	0	0	0	0	493	244	247	74	0	0	0	0	493
1374148573	290207	244	248	67	0	0	0	0	494	244	247	0	0	0	0	0	494
1374148573	782501	244	247	67	0	0	0	0	495	244	247	0	0	0	0	0	495
1374148574	274725	244	249	67	0	0	0	0	496	244	247	0	0	0	0	0	496
1374148574	768186	244	249	61	0	0	0	0	497	244	247	69	0	0	0	0	497
1374148575	261262	244	247	61	0	0	0	0	498	244	247	73	0	0	0	0	498
1374148575	756660	244	247	62	0	0	0	0	499	244	247	0	0	0	0	0	499
1374148576	249742	244	248	64	0	0	0	0	500	244	247	68	0	0	0	0	500
1374148576	743015	244	248	0	0	0	0	0	501	244	247	67	0	0	0	0	501
1374148577	234491	244	248	0	0	0	0	0	502	244	247	66	0	0	0	0	502
1374148577	729692	244	249	0	0	0	0	0	503	244	247	69	0	0	0	0	503
1374148578	222503	244	247	56	0	0	0	0	504	244	247	67	0	0	0	0	504
1374148578	716876	244	248	67	0	0	0	0	505	244	247	0	0	0	0	0	505
1374148579	210153	244	248	63	0	0	0	0	506	244	247	70	0	0	0	0	506
1374148579	703492	244	249	63	0	0	0	0	507	244	247	67	0	0	0	0	507
1374148580	196948	244	249	62	0	0	0	0	508	244	247	67	0	0	0	0	508
1374148580	689176	244	247	60	0	0	0	0	509	244	247	67	0	0	0	0	509
1374148581	183331	244	247	62	0	0	0	0	510	244	247	63	0	0	0	0	510
1374148581	676633	244	247	62	0	0	0	0	511	244	247	66	0	0	0	0	511
1374148582	170964	244	248	67	0	0	0	0	512	244	247	67	0	0	0	0	512
1374148582	664228	244	247	0	0	0	0	0	513	244	247	0	0	0	0	0	513
1374148583	157425	244	247	64	0	0	0	0	514	244	247	0	0	0	0	0	514
1374148583	650963	244	247	0	0	0	0	0	515	244	247	76	0	0	0	0	515
1374148584	144107	244	248	0	0	0	0	0	516	244	247	69	0	0	0	0	516
1374148584	638370	244	247	0	0	0	0	0	517	244	247	71	0	0	0	0	517
1374148585	131860	244	248	71	0	0	0	0	518	244	247	71	0	0	0	0	518
1374148585	625990	244	247	71	0	0	0	0	519	244	247	67	0	0	0	0	519
1374148586	118300	244	248	0	0	0	0	0	520	244	247	67	0	0	0	0	520
1374148586	612684	244	247	71	0	0	0	0	521	244	247	67	0	0	0	0	521
1374148587	106979	244	248	69	0	0	0	0	522	244	247	67	0	0	0	0	522
1374148587	599047	244	247	68	0	0	0	0	523	244	247	73	0	0	0	0	523
1374148588	091603	244	248	0	0	0	0	0	524	244	247	73	0	0	0	0	524
1374148588	586942	244	248	73	0	0	0	0	525	244	247	68	0	0	0	0	525
1374148589	081311	244	249	69	0	0	0	0	526	244	247	72	0	0	0	0	526
1374148589	573581	244	247	69	0	0	0	0	527	244	247	71	0	0	0	0	527
1374148590	066711	244	247	0	0	0	0	0	528	244	247	71	0	0	0	0	528
1374148590	561213	244	249	71	0	0	0	0	529	244	247	63	0	0	0	0	529
1374148591	055418	244	249	0	0	0	0	0	530	244	247	64	0	0	0	0	530
1374148591	548532	244	247	0	0	0	0	0	531	244	247	66	0	0	0	0	531
1374148592	041946	244	249	0	0	0	0	0	532	244	247	67	0	0	0	0	532
1374148592	535144	244	247	0	0	0	0	0	533	244	247	67	0	0	0	0	533
1374148593	028695	244	247	0	0	0	0	0	534	244	247	63	0	0	0	0	534
1374148593	521006	244	248	61	0	0	0	0	535	244	247	73	0	0	0	0	535
1374148594	015268	244	248	70	0	0	0	0	536	244	247	73	0	0	0	0	536
1374148594	509550	244	249	67	0	0	0	0	537	244	247	73	0	0	0	0	537
1374148595	002642	244	248	72	0	0	0	0	538	244	247	73	0	0	0	0	538
1374148595	496103	244	248	60	0	0	0	0	539	244	247	0	0	0	0	0	539
1374148595	989263	244	247	0	0	0	0	0	540	244	247	67	0	0	0	0	540
1374148596	482541	244	247	0	0	0	0	0	541	244	247	73	0	0	0	0	541
1374148596	975770	244	249	60	0	0	0	0	542	244	247	73	0	0	0	0	542
1374148597	470240	244	247	68	0	0	0	0	543	244	247	67	0	0	0	0	543
1374148597	962679	244	247	57	0	0	0	0	544	244	247	61	0	0	0	0	544
1374148598	455828	244	247	57	0	0	0	0	545	244	247	63	0	0	0	0	545
1374148598	949194	244	249	57	0	0	0	0	546	244	247	63	0	0	0	0	546
1374148599	441355	244	249	57	0	0	0	0	547	244	247	0	0	0	0	0	547
1374148599	934643	244	247	58	0	0	0	0	548	244	247	0	0	0	0	0	548
1374148600	426838	244	248	61	0	0	0	0	549	244	247	0	0	0	0	0	549
1374148600	920221	244	248	58	0	0	0	0	550	244	247	0	0	0	0	0	550
1374148601	413613	244	247	64	0	0	0	0	551	244	247	0	0	0	0	0	551
1374148601	905720	244	247	63	0	0	0	0	552	244	247	72	0	0	0	0	552
1374148602	399105	244	247	62	0	0	0	0	553	244	247	71	0	0	0	0	553
1374148602	890432	244	247	58	0	0	0	0	554	244	247	71	0	0	0	0	554
1374148603	384646	244	247	57	0	0	0	0	555	244	247	71	0	0	0	0	555
1374148603	878886	244	247	63	0	0	0	0	556	244	247	0	0	0	0	0	556
1374148604	372244	244	249	57	0	0	0	0	557	244	247	70	0	0	0	0	557
1374148604	866536	244	248	58	0	0	0	0	558	244	247	71	0	0	0	0	558
1374148605	359800	244	248	57	0	0	0	0	559	244	247	65	0	0	0	0	559
1374148605	853016	244	247	57	0	0	0	0	560	244	247	68	0	0	0	0	560
1374148606	346307	244	247	63	0	0	0	0	561	244	247	68	0	0	0	0	561
1374148606	838453	244	247	63	0	0	0	0	562	244	247	0	0	0	0	0	562
1374148607	330690	244	247	62	0	0	0	0	563	244	247	67	0	0	0	0	563
1374148607	822154	244	248	0	0	0	0	0	564	244	247	70	0	0	0	0	564
1374148608	314724	244	247	63	0	0	0	0	565	244	247	68	0	0	0	0	565
1374148608	808933	244	247	58	0	0	0	0	566	244	247	0	0	0	0	0	566
1374148609	302271	244	248	58	0	0	0	0	567	244	247	0	0	0	0	0	567
1374148609	795510	244	247	60	0	0	0	0	568	244	247	74	139	0	0	0	568
1374148610	287803	244	248	60	0	0	0	0	569	244	247	0	0	0	0	0	569
1374148610	780157	244	247	60	0	0	0	0	570	244	247	66	0	0	0	0	570
1374148611	274464	244	247	41	0	0	0	0	571	244	247	64	0	0	0	0	571
1374148611	767620	244	248	41	0	0	0	0	572	244	247	0	0	0	0	0	572
1374148612	260878	244	248	55	0	0	0	0	573	244	247	65	0	0	0	0	573
1374148612	753143	244	247	45	0	0	0	0	574	244	247	0	0	0	0	0	574
1374148613	245637	244	247	44	0	0	0	0	575	244	247	70	0	0	0	0	575
1374148613	738942	244	247	45	0	0	0	0	576	244	247	65	0	0	0	0	576
1374148614	232530	244	246	44	0	0	0	0	577	244	247	65	0	0	0	0	577
1374148614	725631	244	247	53	0	0	0	0	578	244	247	65	0	0	0	0	578
1374148615	218868	244	248	53	0	0	0	0	579	244	247	65	0	0	0	0	579
1374148615	712001	244	247	53	0	0	0	0	580	244	247	65	0	0	0	0	580
1374148616	205256	244	248	45	0	0	0	0	581	244	247	65	0	0	0	0	581
1374148616	697597	244	247	53	0	0	0	0	582	244	247	64	0	0	0	0	582
1374148617	189792	244	249	53	0	0	0	0	583	244	247	65	0	0	0	0	583
1374148617	684736	244	247	53	0	0	0	0	584	244	247	66	0	0	0	0	584
1374148618	176564	244	247	52	0	0	0	0	585	244	247	67	0	0	0	0	585
1374148618	670724	244	248	53	0	0	0	0	586	244	247	66	0	0	0	0	586
1374148619	163188	244	247	53	0	0	0	0	587	244	247	66	0	0	0	0	587
1374148619	656397	244	249	53	0	0	0	0	588	244	247	67	0	0	0	0	588
1374148620	150446	244	248	53	0	0	0	0	589	244	247	66	0	0	0	0	589
1374148620	641828	244	247	52	0	0	0	0	590	244	247	66	0	0	0	0	590
1374148621	136105	244	248	45	0	0	0	0	591	244	247	65	0	0	0	0	591
1374148621	628451	244	248	53	0	0	0	0	592	244	247	64	0	0	0	0	592
1374148622	121649	244	249	45	0	0	0	0	593	244	247	63	0	0	0	0	593
1374148622	616147	244	248	52	0	0	0	0	594	244	246	63	0	0	0	0	594
1374148623	109779	244	247	46	0	0	0	0	595	244	247	64	0	0	0	0	595
1374148623	602817	244	247	52	0	0	0	0	596	244	247	63	0	0	0	0	596
1374148624	096082	244	247	51	0	0	0	0	597	244	247	63	0	0	0	0	597
1374148624	590377	244	247	51	0	0	0	0	598	244	247	63	0	0	0	0	598
1374148625	083721	244	247	52	0	0	0	0	599	244	247	63	0	0	0	0	599
1374148625	576892	244	248	52	0	0	0	0	600	244	247	63	0	0	0	0	600
1374148626	070252	244	248	52	0	0	0	0	601	244	247	63	0	0	0	0	601
1374148626	563581	244	248	46	0	0	0	0	602	244	247	63	0	0	0	0	602
1374148627	056716	244	247	45	0	0	0	0	603	244	247	63	0	0	0	0	603
1374148627	549983	244	249	53	0	0	0	0	604	244	247	63	0	0	0	0	604
1374148628	043713	244	247	54	0	0	0	0	605	244	247	63	0	0	0	0	605
1374148628	536806	244	248	54	0	0	0	0	606	244	247	63	0	0	0	0	606
1374148629	029089	244	247	41	0	0	0	0	607	244	247	63	0	0	0	0	607
1374148629	522519	244	247	41	0	0	0	0	608	244	247	64	0	0	0	0	608
1374148630	014589	244	248	42	0	0	0	0	609	244	247	70	0	0	0	0	609
1374148630	508673	244	249	43	0	0	0	0	610	244	247	63	0	0	0	0	610
1374148631	002960	244	247	46	0	0	0	0	611	244	247	0	0	0	0	0	611
1374148631	495314	244	247	45	0	0	0	0	612	244	247	0	0	0	0	0	612
1374148631	989711	244	247	54	0	0	0	0	613	244	247	67	0	0	0	0	613
1374148632	482910	244	248	54	0	0	0	0	614	244	247	67	0	0	0	0	614
1374148632	976451	244	249	54	0	0	0	0	615	244	247	0	0	0	0	0	615
1374148633	469563	244	248	55	0	0	0	0	616	244	247	65	0	0	0	0	616
1374148633	962886	244	247	56	0	0	0	0	617	244	247	65	0	0	0	0	617
1374148634	457231	244	248	55	0	0	0	0	618	244	247	71	0	0	0	0	618
1374148634	950427	244	248	54	0	0	0	0	619	244	247	67	0	0	0	0	619
1374148635	443630	244	248	55	0	0	0	0	620	244	247	0	0	0	0	0	620
1374148635	937973	244	249	54	0	0	0	0	621	244	247	65	0	0	0	0	621
1374148636	431263	244	247	55	0	0	0	0	622	244	247	64	0	0	0	0	622
1374148636	924413	244	247	55	0	0	0	0	623	244	247	65	0	0	0	0	623
1374148637	417688	244	247	54	0	0	0	0	624	244	247	68	0	0	0	0	624
1374148637	911347	244	249	54	0	0	0	0	625	244	246	68	0	0	0	0	625
1374148638	403788	244	248	54	0	0	0	0	626	244	247	71	0	0	0	0	626
1374148638	896835	244	248	54	0	0	0	0	627	244	247	72	0	0	0	0	627
1374148639	390137	244	247	54	0	0	0	0	628	244	247	0	0	0	0	0	628
1374148639	883432	244	247	54	0	0	0	0	629	244	247	67	0	0	0	0	629
1374148640	375608	244	249	53	0	0	0	0	630	244	247	67	0	0	0	0	630
1374148640	868020	244	248	54	0	0	0	0	631	244	247	69	0	0	0	0	631
1374148641	362419	244	248	54	0	0	0	0	632	244	247	70	0	0	0	0	632
1374148641	854449	244	249	54	0	0	0	0	633	244	247	69	0	0	0	0	633
1374148642	347741	244	248	54	0	0	0	0	634	244	247	69	0	0	0	0	634
1374148642	842143	244	247	53	0	0	0	0	635	244	246	67	0	0	0	0	635
1374148643	334421	244	248	53	0	0	0	0	636	244	247	67	0	0	0	0	636
1374148643	826771	244	247	53	0	0	0	0	637	244	247	68	0	0	0	0	637
1374148644	321934	244	247	53	0	0	0	0	638	244	247	69	0	0	0	0	638
1374148644	815277	244	247	53	0	0	0	0	639	244	247	69	0	0	0	0	639
1374148645	308769	244	249	53	0	0	0	0	640	244	247	67	0	0	0	0	640
1374148645	801964	244	247	53	0	0	0	0	641	244	247	67	0	0	0	0	641
1374148646	295386	244	247	53	0	0	0	0	642	244	247	67	0	0	0	0	642
1374148646	788544	244	249	53	0	0	0	0	643	244	247	68	0	0	0	0	643
1374148647	282720	244	248	53	0	0	0	0	644	244	247	69	0	0	0	0	644
1374148647	775160	244	246	53	0	0	0	0	645	244	247	67	0	0	0	0	645
1374148648	267503	244	247	53	0	0	0	0	646	244	247	67	0	0	0	0	646
1374148648	761070	244	247	53	0	0	0	0	647	244	247	68	0	0	0	0	647
1374148649	255152	244	247	54	0	0	0	0	648	244	247	68	0	0	0	0	648
1374148649	748342	244	248	53	0	0	0	0	649	244	247	69	0	0	0	0	649
1374148650	242588	244	249	53	0	0	0	0	650	244	247	68	0	0	0	0	650
1374148650	736018	244	247	52	0	0	0	0	651	244	247	67	0	0	0	0	651
1374148651	229281	244	248	53	0	0	0	0	652	244	247	67	0	0	0	0	652
1374148651	722971	244	247	53	0	0	0	0	653	244	247	68	0	0	0	0	653
1374148652	216748	244	247	52	0	0	0	0	654	244	247	68	0	0	0	0	654
1374148652	709217	244	248	53	0	0	0	0	655	244	247	69	0	0	0	0	655
1374148653	202439	244	247	52	0	0	0	0	656	244	247	67	0	0	0	0	656
1374148653	696809	244	247	53	0	0	0	0	657	244	247	67	0	0	0	0	657
1374148654	190081	244	249	53	0	0	0	0	658	244	247	67	0	0	0	0	658
1374148654	683198	244	247	53	0	0	0	0	659	244	247	68	0	0	0	0	659
1374148655	177625	244	248	53	0	0	0	0	660	244	247	67	0	0	0	0	660
1374148655	670995	244	247	52	0	0	0	0	661	244	247	67	0	0	0	0	661
1374148656	165273	244	247	53	0	0	0	0	662	244	247	67	0	0	0	0	662
1374148656	659478	244	249	53	0	0	0	0	663	244	247	67	0	0	0	0	663
1374148657	152718	244	249	53	0	0	0	0	664	244	247	67	0	0	0	0	664
1374148657	646107	244	248	53	0	0	0	0	665	244	247	67	0	0	0	0	665
1374148658	139365	244	248	53	0	0	0	0	666	244	247	67	0	0	0	0	666
1374148658	631791	244	249	53	0	0	0	0	667	244	246	69	0	0	0	0	667
1374148659	125274	244	247	53	0	0	0	0	668	244	247	67	0	0	0	0	668
1374148659	618427	244	247	54	0	0	0	0	669	244	247	68	0	0	0	0	669
1374148660	111635	244	249	53	0	0	0	0	670	244	247	68	0	0	0	0	670
1374148660	604954	244	247	53	0	0	0	0	671	244	247	67	0	0	0	0	671
1374148661	098117	244	248	54	0	0	0	0	672	244	247	67	0	0	0	0	672
1374148661	592515	244	249	54	0	0	0	0	673	244	247	67	0	0	0	0	673
1374148662	085741	244	248	53	0	0	0	0	674	244	247	67	0	0	0	0	674
1374148662	579124	244	249	54	0	0	0	0	675	244	247	68	0	0	0	0	675
1374148663	072718	244	247	54	0	0	0	0	676	244	247	67	0	0	0	0	676
1374148663	564716	244	248	54	0	0	0	0	677	244	247	67	0	0	0	0	677
1374148664	057906	244	247	55	0	0	0	0	678	244	247	67	0	0	0	0	678
1374148664	550255	244	248	55	0	0	0	0	679	244	247	68	0	0	0	0	679
1374148665	043579	244	247	54	0	0	0	0	680	244	247	69	0	0	0	0	680
1374148665	538579	244	247	53	0	0	0	0	681	244	247	67	0	0	0	0	681
1374148666	032039	244	249	53	0	0	0	0	682	244	247	67	0	0	0	0	682
1374148666	525263	244	247	53	0	0	0	0	683	244	247	67	0	0	0	0	683
1374148667	018586	244	248	45	0	0	0	0	684	244	247	65	0	0	0	0	684
1374148667	511867	244	249	45	0	0	0	0	685	244	247	65	0	0	0	0	685
1374148668	005253	244	248	44	146	0	0	0	686	244	247	66	0	0	0	0	686
1374148668	497485	244	247	44	0	0	0	0	687	244	247	69	0	0	0	0	687
1374148668	990897	244	247	41	109	0	0	0	688	244	246	76	0	0	0	0	688
1374148669	485059	244	248	0	0	0	0	0	689	244	247	65	0	0	0	0	689
1374148669	978265	244	247	44	0	0	0	0	690	244	247	64	0	0	0	0	690
1374148670	472674	244	247	44	0	0	0	0	691	244	247	64	0	0	0	0	691
1374148670	965850	244	247	44	0	0	0	0	692	244	247	64	0	0	0	0	692
1374148671	459196	244	249	44	0	0	0	0	693	244	247	69	0	0	0	0	693
1374148671	951550	244	248	44	0	0	0	0	694	244	247	64	0	0	0	0	694
1374148672	445641	244	248	44	0	0	0	0	695	244	247	64	0	0	0	0	695
1374148672	939293	244	247	44	0	0	0	0	696	244	247	65	0	0	0	0	696
1374148673	432401	244	247	44	0	0	0	0	697	244	247	64	0	0	0	0	697
1374148673	924798	244	249	44	0	0	0	0	698	244	247	64	0	0	0	0	698
1374148674	418093	244	248	44	0	0	0	0	699	244	247	64	0	0	0	0	699
